id,target
14288,0.553524220260874
14289,0.3125006726316787
14290,0.3392216837003425
14291,0.7278285162818785
14292,0.3822936113901594
14293,0.6549585820036468
14294,0.900707930766463
14295,0.3483352212474786
14296,0.6425785746262056
14297,0.5881829050923498
14298,0.1833535021766265
14299,0.8094976752508554
14300,0.37467225106883206
14301,0.4438414606129447
14302,0.40978254392001756
14303,0.38471471988522243
14304,0.724372394556477
14305,0.3422407244564419
14306,0.8379140581722075
14307,0.668129363708869
14308,0.32877580984637983
14309,0.6833097477033946
14310,0.4354713326217082
14311,0.6972877258010067
14312,0.5427702763804673
14313,0.8139808354178719
14314,0.6179797130659463
14315,0.8029096941110789
14316,0.7198646806989669
14317,0.4996551266169421
14318,0.40127553372940417
14319,0.7743942275212479
14320,0.568649699678252
14321,0.1877413316171515
14322,0.6123187176000263
14323,0.11095141171727617
14324,0.6897271146824208
14325,0.7271938938785887
14326,0.5073907370095266
14327,0.5405754160469545
14328,0.7181205293043806
14329,0.21710719863915987
14330,0.6873418791406739
14331,0.25991080742544953
14332,0.6120640899648777
14333,0.4890299420113749
14334,0.6538548001401245
14335,0.8099137953047502
14336,0.2886549631847339
14337,0.578375745265894
14338,0.5235672062486297
14339,0.39182529984096176
14340,0.42559586036533587
14341,0.10795820967405312
14342,0.46509494584165567
14343,0.7036420562387535
14344,0.7461581985029403
14345,0.2179083037065553
14346,0.7513111892729651
14347,0.24615655659615895
14348,0.3888953160136866
14349,0.6417748050979681
14350,0.40087069498521855
14351,0.49535748935244356
14352,0.32994252402069574
14353,0.44360468760746424
14354,0.19084224891336227
14355,0.7435063704272814
14356,0.21654308253623836
14357,0.39294659214272887
14358,0.6129907711483555
14359,0.5149483965907661
14360,0.7839063667477918
14361,0.33579314539125343
14362,0.4597769748185711
14363,0.6178916451924793
14364,0.5429594198534357
14365,0.3708880162107495
14366,0.4534427751343948
14367,0.37012582362204266
14368,0.28844426685081825
14369,0.5135419318895166
14370,0.6707834805248133
14371,0.7113699635652675
14372,0.7364110615740187
14373,0.5057100559151506
14374,0.5737668117876228
14375,0.38841602537621367
14376,0.7359068055255952
14377,0.5931404011852964
14378,0.6407741381572255
14379,0.7738892573466696
14380,0.39845550222553117
14381,0.5946508912054337
14382,0.7913203007110579
14383,0.44725429162575575
14384,0.48849006680084955
14385,0.5107136144216642
14386,0.7529465554203323
14387,0.5041490825714485
14388,0.5844766974747998
14389,0.30874046644221165
14390,0.30273922165587913
14391,0.214175288651329
14392,0.7176565248388719
14393,0.4276507314274442
14394,0.7706083254287308
14395,0.8963523303015613
14396,0.5289870490109182
14397,0.7096779331492243
14398,0.38691376856450194
14399,0.8887939598128869
14400,0.11653756576351569
14401,0.4434157357684895
14402,0.4208879113125081
14403,0.5777131465302554
14404,0.6288770118117071
14405,0.745883035124744
14406,0.4523978678112539
14407,0.43724824452761485
14408,0.38675471795453914
14409,0.44976671031174564
14410,0.5992091689164761
14411,0.39011123503140904
14412,0.6271632266500685
14413,0.3831225508486451
14414,0.6221744499684961
14415,0.9485404798832553
14416,0.512790775265195
14417,0.2649631381479355
14418,0.23178161640259284
14419,0.6352985956112269
14420,0.31950017292854666
14421,0.49373564079507437
14422,0.5802775998329386
14423,0.5811232982993114
14424,0.47053161578112723
14425,0.4963513225359308
14426,0.6909305585055129
14427,0.3518554209784157
14428,0.7128084059942557
14429,0.9095104157931784
14430,0.28173092151519347
14431,0.44907701405255257
14432,0.11131016727253527
14433,0.1869345678007677
14434,0.6439852953937772
14435,0.7107210728394542
14436,0.25402607449292375
14437,0.10991016601995256
14438,0.7632326148183339
14439,0.5079081716903767
14440,0.5080152781865043
14441,0.5209005637590804
14442,0.18335379312735606
14443,0.5302812240012735
14444,0.8361351123540016
14445,0.5800164121882422
14446,0.3021307285377758
14447,0.6195181267122879
14448,0.3857354758443456
14449,0.2861212817291236
14450,0.48501074970585367
14451,0.7029843161981228
14452,0.7043081296510748
14453,0.8029557417555041
14454,0.7233076669479788
14455,0.5646597200180536
14456,0.3335907846050755
14457,0.32742153037932764
14458,0.847404341547191
14459,0.19391733967956445
14460,0.26111577997790614
14461,0.730616037311429
14462,0.5422056832709694
14463,0.8281155949618892
14464,0.7586898787401807
14465,0.3992062077700089
14466,0.5539817653670327
14467,0.20277973328713286
14468,0.5653956407700432
14469,0.32913105305107215
14470,0.5458906499833837
14471,0.5508046449578794
14472,0.7329479709766857
14473,0.34067071812100824
14474,0.7533772555838211
14475,0.4788055573414611
14476,0.47848519861729144
14477,0.13443577582493277
14478,0.2632644299321234
14479,0.741574444162604
14480,0.7920074371233281
14481,0.6650681499652964
14482,0.4388180346702604
14483,0.16072078165148876
14484,0.3110769304188311
14485,0.94282795659051
14486,0.36588276434015526
14487,0.8504311342692673
14488,0.34477216371024216
14489,0.3387392235032007
14490,0.20607857476463665
14491,0.8659542808467753
14492,0.4123425539691155
14493,0.21781946252152595
14494,0.35193935961685996
14495,0.7112465205074606
14496,0.39141710717412814
14497,0.8145779150642868
14498,0.28134035337596736
14499,0.6654484952919474
14500,0.44111237630125644
14501,0.8145602663138973
14502,0.48641613517267057
14503,0.86980573604114
14504,0.28483665788495294
14505,0.19966099353295072
14506,0.47888031280916776
14507,0.546305534826028
14508,0.3769936320541036
14509,0.9322893040698202
14510,0.7821631051431872
14511,0.1869860641882585
14512,0.3329932498933924
14513,0.4227839834508274
14514,0.3043067914772222
14515,0.4899532226804835
14516,0.42515842270899956
14517,0.6897596152791375
14518,0.7259041037509906
14519,0.5624406851273138
14520,0.6722343382966575
14521,0.3011774751425594
14522,0.5864971412612348
14523,0.534759585010823
14524,0.901837044028881
14525,0.4518159378412266
14526,0.7619785330482476
14527,0.8184990882510764
14528,0.4217956298754608
14529,0.5247071735870311
14530,0.11630266506366352
14531,0.7464709209717688
14532,0.656031247681835
14533,0.15675190793489926
14534,0.5343297809929876
14535,0.7227885842634078
14536,0.7469840233755712
14537,0.37904884387429183
14538,0.6226376103937652
14539,0.13331865092226272
14540,0.5435237952286035
14541,0.6890375591028218
14542,0.7635679239071329
14543,0.26343880168334705
14544,0.5690133302232414
14545,0.34963111328721513
14546,0.528402620396879
14547,0.721585321059449
14548,0.097535382220902
14549,0.8315090578026683
14550,0.45653185579541294
14551,0.4642458462808564
14552,0.451025661250286
14553,0.27768227755875874
14554,0.40987084508268
14555,0.25530298335430224
14556,0.752693818794673
14557,0.33091952668666075
14558,0.8007674990700455
14559,0.8557994173154729
14560,0.4268647374337244
14561,0.6689146997706366
14562,0.9248210425744097
14563,0.7549447650902231
14564,0.6721955011480908
14565,0.7216744642747085
14566,0.9561775078760076
14567,0.7057584500749406
14568,0.3065647104567162
14569,0.18184246546293903
14570,0.26972706922227724
14571,0.8588649191244324
14572,0.4503991619999216
14573,0.6370076190823416
14574,0.1928379290833694
14575,0.4872416052240856
14576,0.8160726852075406
14577,0.836966842694085
14578,0.6533988273900541
14579,0.18461541386751917
14580,0.6692625493110329
14581,0.32307613140400127
14582,0.7780149081560556
14583,0.2667495866857426
14584,0.41064944342247295
14585,0.7027069033120931
14586,0.4169397822893067
14587,0.19665911129669542
14588,0.4349604919533754
14589,0.15125484453579197
14590,0.4156708598005327
14591,0.33386039071665524
14592,0.92235416713955
14593,0.7086558380557977
14594,0.5914616773614301
14595,0.2968060114574664
14596,0.5686781279662497
14597,0.18676927251798395
14598,0.35958365220737576
14599,0.13166561673647448
14600,0.6924484549188372
14601,0.435306008088871
14602,0.5286489200478157
14603,0.7252149917706674
14604,0.6255283335020807
14605,0.3023058424638479
14606,0.4484691101913261
14607,0.3567143386407942
14608,0.7353590388898978
14609,0.7957156837965619
14610,0.6098791374862097
14611,0.25603736124483184
14612,0.6847932671347782
14613,0.9467784695645614
14614,0.2240811580981336
14615,0.500053986479505
14616,0.831532289528152
14617,0.46412406697431074
14618,0.7419372517277073
14619,0.7678094432668089
14620,0.2958816933819462
14621,0.7454432872425322
14622,0.7452024227434982
14623,0.5978870451057395
14624,0.8381286168020293
14625,0.8292891419637277
14626,0.5358118006682184
14627,0.5432970187000526
14628,0.3555141152269262
14629,0.24674033048726363
14630,0.6775312015854433
14631,0.7594533550165411
14632,0.48004316744061837
14633,0.66116633175601
14634,0.7171924261083851
14635,0.4129136905195914
14636,0.23341686420289315
14637,0.3700619724527747
14638,0.9174763050670768
14639,0.6954972984116372
14640,0.6249050546233671
14641,0.5544749577407155
14642,0.2817212150026266
14643,0.7499313206843835
14644,0.3210110601667363
14645,0.8379669159404964
14646,0.4601165244143862
14647,0.5655502768904805
14648,0.7752387553675871
14649,0.5771442413536113
14650,0.3967770934202384
14651,0.24753823947684092
14652,0.8153225767415628
14653,0.2053987004771256
14654,0.6433704408002751
14655,0.5095007689901108
14656,0.5519857615908842
14657,0.4781524179971812
14658,0.5456033383431012
14659,0.39147967748367246
14660,0.800133293135231
14661,0.7150177825130252
14662,0.2707179745061578
14663,0.753395766114958
14664,0.6183610172638943
14665,0.29841433294289416
14666,0.4672364974258703
14667,0.3725293388585396
14668,0.7221430842475403
14669,0.7048239255943546
14670,0.06286452811901358
14671,0.6738693378355178
14672,0.1601664619572129
14673,0.30649301610704305
14674,0.8253264777773661
14675,0.7554956648017466
14676,0.4201389615294784
14677,0.20187819343255012
14678,0.6049587828719243
14679,0.793177028214535
14680,0.7320272235941991
14681,0.2686341563673741
14682,0.7726210916269568
14683,0.14272169665342047
14684,0.2541382650253703
14685,0.6272454378396476
14686,0.543171626059688
14687,0.704506265413537
14688,0.3466215408242496
14689,0.6922889032633521
14690,0.6679647448116054
14691,0.7436070461116324
14692,0.8574037492739774
14693,0.21785870380218564
14694,0.7567524671781959
14695,0.30379266982717673
14696,0.3588661076941064
14697,0.5103446791077834
14698,0.1004938960327651
14699,0.6958360661122844
14700,0.18518721804500052
14701,0.8215509782920768
14702,0.3883322596403139
14703,0.3692205144049196
14704,0.949498129856624
14705,0.3367932809120779
14706,0.7286742312810346
14707,0.3135757343585865
14708,0.8868344912460518
14709,0.5660648881826209
14710,0.4970045588648344
14711,0.30920979011297217
14712,0.6724249399567791
14713,0.4015009572355701
14714,0.46670650923884666
14715,0.3536191602286779
14716,0.4758988740300349
14717,0.39011941198506855
14718,0.7912686784888213
14719,0.902802466819104
14720,0.3680009082329066
14721,0.49181619512276364
14722,0.8964211940459297
14723,0.5031863573232166
14724,0.5179774442992322
14725,0.40696402337304355
14726,0.2648678369324358
14727,0.7303402322472824
14728,0.2914978576185075
14729,0.1691716207255036
14730,0.7048298153687241
14731,0.6944058063246064
14732,0.31103051417971384
14733,0.28051882009735696
14734,0.2913542506954252
14735,0.9248320864176074
14736,0.3307049874228005
14737,0.311380573610926
14738,0.7049577483306991
14739,0.5341009845856669
14740,0.5826272063944873
14741,0.38362881427551476
14742,0.47218792613013516
14743,0.4585794311522061
14744,0.6889981933433171
14745,0.6594330932197358
14746,0.8309358376258043
14747,0.5760065709145276
14748,0.32575943766018095
14749,0.7018331925295177
14750,0.28331977435602923
14751,0.38759099790859713
14752,0.38555172699790863
14753,0.7999853575141112
14754,0.8466620549965224
14755,0.6778847681509266
14756,0.612563742803539
14757,0.508098262355939
14758,0.3887911369764072
14759,0.49211170633442863
14760,0.2665901502351045
14761,0.2446560105700295
14762,0.9006512152708276
14763,0.9057543979444397
14764,0.7835862015803355
14765,0.868685446132411
14766,0.33702917385870196
14767,0.6310736611676402
14768,0.3960530327548331
14769,0.91106788230573
14770,0.9640193686500872
14771,0.33673314144709954
14772,0.4393956114669789
14773,0.3979190891919379
14774,0.49304819027532126
14775,0.8203733900815899
14776,0.6061461185428128
14777,0.7370800848531386
14778,0.8712495811959535
14779,0.6876866973554958
14780,0.8433089958184726
14781,0.4565641442771665
14782,0.4022503174948642
14783,0.5817634157366184
14784,0.8118098122337568
14785,0.5133436846322111
14786,0.42099722789308425
14787,0.5477576048781566
14788,0.3734341652213774
14789,0.6714611140232554
14790,0.5576553040520791
14791,0.20975155468573323
14792,0.42002648225886025
14793,0.3028889530131507
14794,0.9516759077906711
14795,0.6464126465308474
14796,0.8874630459553317
14797,0.7279816808962603
14798,0.573023134188732
14799,0.8401912760046877
14800,0.0815156599212935
14801,0.48601997210545184
14802,0.6249007334035473
14803,0.20966882158582897
14804,0.3387671325662219
14805,0.28316748633901623
14806,0.6490152593350926
14807,0.7139681667593639
14808,0.3342676920318356
14809,0.4755538057417983
14810,0.9338571172825846
14811,0.767099896027596
14812,0.2097870403199425
14813,0.3035760259996369
14814,0.1791632920794832
14815,0.7023119124985987
14816,0.2302968785384345
14817,0.335439644902366
14818,0.3903278053445229
14819,0.6864632911420729
14820,0.7074647130444592
14821,0.4229446970398733
14822,0.7465329704348901
14823,0.603976281695306
14824,0.5070267233064597
14825,0.5745373229770729
14826,0.2713055680417188
14827,0.23252544857184027
14828,0.6635723986585996
14829,0.7451466701533505
14830,0.6313747441956332
14831,0.7146434196860523
14832,0.3619310404425259
14833,0.20239208436099762
14834,0.7361253453026854
14835,0.20741715872857677
14836,0.7805717866030144
14837,0.46881150895805185
14838,0.6103777027387796
14839,0.7397638533747902
14840,0.34789475896828104
14841,0.5014163929449642
14842,0.3801321711073314
14843,0.6954914906488455
14844,0.9064023691925035
14845,0.5036809217154467
14846,0.37710010880204475
14847,0.5928732054662942
14848,0.6506227267253097
14849,0.35450358846395913
14850,0.5363091493749331
14851,0.29330954141070936
14852,0.26410234207424393
14853,0.48396110016509475
14854,0.5436099550636813
14855,0.26176553224546634
14856,0.5469456978668026
14857,0.4425829701632716
14858,0.3378919250646734
14859,0.6609010280780601
14860,0.7126894623424512
14861,0.8809379730856447
14862,0.4571724155654147
14863,0.3802672315066778
14864,0.4155330031897517
14865,0.24119256345986262
14866,0.6156477792878985
14867,0.5531848489221456
14868,0.5064178725803749
14869,0.3672836574374756
14870,0.16359819166750916
14871,0.3662545477524196
14872,0.3103391618544201
14873,0.745145258597857
14874,0.5350651347049193
14875,0.8120589951281009
14876,0.12252767309423822
14877,0.31640639576353013
14878,0.5362389652048296
14879,0.9069652838553156
14880,0.48376207597454385
14881,0.40204564422106326
14882,0.48198267778853215
14883,0.4413107742193453
14884,0.5488300102158788
14885,0.6804715796493271
14886,0.8697340862571459
14887,0.777629630215226
14888,0.6043714594795715
14889,0.6140650290605333
14890,0.26937349688827317
14891,0.9412762923709163
14892,0.6184890966088455
14893,0.3842555720709393
14894,0.38044071809659774
14895,0.7350266007330218
14896,0.446267979461926
14897,0.4580551655605796
14898,0.5919172723558973
14899,0.1860822576616977
14900,0.6477553820948609
14901,0.7715466159980087
14902,0.8147122760029827
14903,0.6538038091987649
14904,0.8262818938029133
14905,0.6597113383790651
14906,0.7709334083604782
14907,0.43180304944510656
14908,0.6434575774461135
14909,0.7299143962089616
14910,0.5803674367451503
14911,0.5985767472593975
14912,0.687007055147841
14913,0.7736855339481724
14914,0.7965190098934682
14915,0.11840195899795747
14916,0.5472263263384863
14917,0.620863486594105
14918,0.6417977324402276
14919,0.7098321094637808
14920,0.6246226843029856
14921,0.7961877083116676
14922,0.6986329108707002
14923,0.9256014607811243
14924,0.8386947455785095
14925,0.8204320461532231
14926,0.722053562273735
14927,0.5429648917035675
14928,0.38531218059829475
14929,0.482950351974761
14930,0.5967614049977048
14931,0.6307400801817562
14932,0.5512714436531342
14933,0.47617118379215617
14934,0.49606033611261097
14935,0.22794094560488634
14936,0.5174710670112519
14937,0.8184828126577235
14938,0.7554698438545607
14939,0.23354717147541135
14940,0.33261836369032916
14941,0.6602480402473705
14942,0.7440109071555925
14943,0.6004819952682119
14944,0.43806987986467977
14945,0.5266866496427839
14946,0.30358352728250426
14947,0.5449286809910817
14948,0.2806956119423116
14949,0.592056630856624
14950,0.6908769628368029
14951,0.45352373733829715
14952,0.3222544107360814
14953,0.24314931988279606
14954,0.6878303744943588
14955,0.7254855702051507
14956,0.4092880441609126
14957,0.49861099337293663
14958,0.5587749813129389
14959,0.8045244622140271
14960,0.23649388512465963
14961,0.7963624055450889
14962,0.24355107376437288
14963,0.6501011252237389
14964,0.8720422152769473
14965,0.24489933633585745
14966,0.2167430560474945
14967,0.6684773891888672
14968,0.6308138205660875
14969,0.3047852489559423
14970,0.7930742255246569
14971,0.7278159127824884
14972,0.8803949379789439
14973,0.0888393654291147
14974,0.6490709885064962
14975,0.8264864950455294
14976,0.842337869739624
14977,0.19778544911701643
14978,0.4383758905391761
14979,0.7217791984262713
14980,0.5232497707508648
14981,0.15071255666166133
14982,0.5955869364220231
14983,0.5166483521964202
14984,0.5976874056058161
14985,0.4660624909649319
14986,0.3931195871197148
14987,0.6473608659417324
14988,0.6004287224487377
14989,0.41272085435848693
14990,0.09917228281997373
14991,0.5984829259931204
14992,0.36603139846883836
14993,0.6134034781635523
14994,0.3440333326979164
14995,0.6747955311731525
14996,0.8600082842704644
14997,0.5616676753422254
14998,0.35595397430152004
14999,0.24204215732960688
15000,0.46069163458642387
15001,0.21108962822024557
15002,0.25065175844631526
15003,0.7166774565025024
15004,0.2250138254683604
15005,0.8398560488583408
15006,0.4344257177599418
15007,0.2101386672827373
15008,0.35182688740832846
15009,0.2770380333700865
15010,0.22092536912993074
15011,0.45264734951625846
15012,0.7184769885555398
15013,0.8350802578410549
15014,0.82485094739847
15015,0.8447597072631933
15016,0.6894993395289561
15017,0.15242973224889383
15018,0.5456065114357068
15019,0.7061956240625256
15020,0.5053989588997925
15021,0.2704802534583717
15022,0.5571434191824891
15023,0.8955481523125842
15024,0.19739952973367997
15025,0.5628809938825305
15026,0.1347462209528269
15027,0.9306663438558751
15028,0.3280342050497445
15029,0.3453972163582173
15030,0.49818364365901463
15031,0.4854257788556435
15032,0.5294567086383077
15033,0.47818476325977716
15034,0.5499526168727322
15035,0.2065042134603262
15036,0.49929948867523033
15037,0.5610513362529138
15038,0.19014529006288206
15039,0.4538491530243049
15040,0.335180585480688
15041,0.2774745891549807
15042,0.471070182665862
15043,0.6220328038590638
15044,0.6281755884430813
15045,0.8526711473272918
15046,0.6280086501194584
15047,0.6073289773583658
15048,0.9472878032128009
15049,0.6972815653639192
15050,0.2288794942922278
15051,0.30189070824197606
15052,0.2925478428294973
15053,0.6830618986232568
15054,0.8181315614988257
15055,0.7286378375526464
15056,0.3437965811308141
15057,0.5379383852446539
15058,0.4876890734253981
15059,0.7071729375628792
15060,0.6228077374273135
15061,0.4566001705095354
15062,0.8226471803167736
15063,0.15462963314593658
15064,0.7390434649116591
15065,0.6402076465674674
15066,0.5997120441104896
15067,0.7978452666321748
15068,0.5391113617460321
15069,0.6664573763605172
15070,0.6981649313938408
15071,0.553321738721296
15072,0.3379318270510493
15073,0.6126055179303378
15074,0.5022697842967315
15075,0.6979895975129523
15076,0.5312941975063208
15077,0.6160788022460807
15078,0.5251514834997503
15079,0.3388427594286711
15080,0.45852773558357734
15081,0.1916601361332386
15082,0.29511679142126374
15083,0.22011794149767377
15084,0.6484931485178294
15085,0.523972336517557
15086,0.8477122885067185
15087,0.48331468340901257
15088,0.8532306199766139
15089,0.9063611419471749
15090,0.8902667268014269
15091,0.3281031355919716
15092,0.6079680138497778
15093,0.6782236681711876
15094,0.8582960774346102
15095,0.18146856935734504
15096,0.7370865580559207
15097,0.8953328824477049
15098,0.8357421355177003
15099,0.2614062134567398
15100,0.16775406404232632
15101,0.6478201080648406
15102,0.575893001404617
15103,0.5836776538972072
15104,0.7353811505537872
15105,0.1340744181446478
15106,0.5812743269393975
15107,0.8582965135739927
15108,0.0554363720393715
15109,0.04982955866193376
15110,0.6588222189996235
15111,0.4374222368135222
15112,0.6144833230631146
15113,0.44664118241690853
15114,0.6745558523273856
15115,0.6934128985373642
15116,0.4958635285467955
15117,0.36166714237916653
15118,0.8416786983872663
15119,0.832281686559168
15120,0.4070403777003829
15121,0.06066956962575816
15122,0.393371452729246
15123,0.467948288475795
15124,0.3142673975080095
15125,0.8827679845443942
15126,0.3140726600323256
15127,0.771119996619047
15128,0.552311720102569
15129,0.6498039820517377
15130,0.3399161951467356
15131,0.7083164589255748
15132,0.1910473948894993
15133,0.35684505302676367
15134,0.6763316460734536
15135,0.4719038244538584
15136,0.1080713230031309
15137,0.31232392849484847
15138,0.7234533242113688
15139,0.5532457168130996
15140,0.36558838232637086
15141,0.5526159698773083
15142,0.11002179573569319
15143,0.12841142593790966
15144,0.7671412609554622
15145,0.40718807794794915
15146,0.8591121370475252
15147,0.5064270381143722
15148,0.3229397210975574
15149,0.6043044839803612
15150,0.9614582838873139
15151,0.44939833515605687
15152,0.21826030159197227
15153,0.722844439739273
15154,0.5517552936231381
15155,0.516264547853794
15156,0.477921547974223
15157,0.5265290598828063
15158,0.6388339565382111
15159,0.3012024510818569
15160,0.5092419818049868
15161,0.8587209054818262
15162,0.8412617860223506
15163,0.7499195842602284
15164,0.3252201193268593
15165,0.372620940368884
15166,0.6928553238791005
15167,0.4318730735245556
15168,0.22233171115014314
15169,0.5470260727015874
15170,0.3189304945367321
15171,0.7589104586838624
15172,0.15311331350252394
15173,0.9275635127103105
15174,0.12370086058109693
15175,0.3140685260191433
15176,0.27056811054127156
15177,0.6766242760549649
15178,0.24874058695644527
15179,0.40145952864602596
15180,0.5869445028597019
15181,0.7068653131724285
15182,0.4052222813461502
15183,0.4883610618818267
15184,0.3009118165077528
15185,0.7147415648511872
15186,0.353697655542562
15187,0.7178253676749813
15188,0.5818510268418736
15189,0.5627074226516309
15190,0.6381443372983885
15191,0.4633591031555149
15192,0.8294738014729046
15193,0.28768056082059806
15194,0.2491498076986883
15195,0.5878901879986563
15196,0.4838476186047649
15197,0.7703196477433191
15198,0.8714507564719779
15199,0.23906257297457226
15200,0.5899472581134335
15201,0.3956720114691475
15202,0.5894513252577019
15203,0.7323108825290816
15204,0.18234801409591653
15205,0.45834625996823114
15206,0.33554785769400497
15207,0.7610682394478705
15208,0.618573146805036
15209,0.5209350761807798
15210,0.5458860858121973
15211,0.46392163385206403
15212,0.3073074866125674
15213,0.11300997497896063
15214,0.3973732508081325
15215,0.762116901548765
15216,0.3182262922262989
15217,0.44227551583668995
15218,0.37670488999180224
15219,0.812259844469588
15220,0.7092248718049318
15221,0.4246291495997057
15222,0.7598587771871737
15223,0.6978574880394607
15224,0.4400097378914519
15225,0.9134863260437851
15226,0.5048292253763424
15227,0.3073170387169022
15228,0.6275195123520731
15229,0.669468203722533
15230,0.22195590142504085
15231,0.7108761180566966
15232,0.2735375657527694
15233,0.382824012926065
15234,0.8645891429791073
15235,0.43460986746835056
15236,0.29559380305268523
15237,0.2783507492189394
15238,0.6256159928898436
15239,0.20038983083980932
15240,0.6117733012528817
15241,0.2887656515873627
15242,0.6817248849396019
15243,0.8602670889299437
15244,0.6841924574930569
15245,0.3202492858406097
15246,0.37842271684100465
15247,0.6523004886663915
15248,0.6695615534802863
15249,0.49660206585031114
15250,0.838034694509972
15251,0.1472308389575149
15252,0.6324221672516038
15253,0.8297186797031203
15254,0.3467729979256546
15255,0.5800131714074114
15256,0.4650080085639294
15257,0.5387498073747863
15258,0.6325642559264925
15259,0.4277360804452654
15260,0.8157445185211432
15261,0.7517209872097784
15262,0.5020422218242967
15263,0.32749724643629563
15264,0.2575768239916959
15265,0.9831966339898913
15266,0.7503319093589624
15267,0.1416408750963244
15268,0.5730732363422542
15269,0.9028335199520012
15270,0.08688552904504254
15271,0.4078755945191087
15272,0.8526304595859643
15273,0.539731047888051
15274,0.4815161032829813
15275,0.31296717785599365
15276,0.828683297081196
15277,0.6099553154038527
15278,0.20508871712738738
15279,0.20702266327750612
15280,0.6848124985661249
15281,0.4975170511596193
15282,0.4082142825436994
15283,0.46714551564996004
15284,0.22388130017822214
15285,0.6510505267275144
15286,0.7584963694524682
15287,0.7202485225124344
15288,0.8037017848513565
15289,0.4144575730172342
15290,0.2825343827216227
15291,0.04130461228615328
15292,0.1381490182550133
15293,0.600081209901983
15294,0.11501382092340923
15295,0.20269709893498555
15296,0.6858604591654459
15297,0.4061648839311483
15298,0.4643334874088715
15299,0.3601582641799149
15300,0.51411389078041
15301,0.07723881296328765
15302,0.9031699078372187
15303,0.555911076615725
15304,0.7089412531219267
15305,0.24614756256506273
15306,0.4578681908116628
15307,0.27402796253345346
15308,0.7874372786362727
15309,0.18562327083252053
15310,0.4521832227019738
15311,0.7695621153322919
15312,0.6508745438223084
15313,0.5809234956033054
15314,0.6980227312799482
15315,0.8319068537815778
15316,0.4866869511321124
15317,0.5037193505051561
15318,0.40522444148041536
15319,0.24394250596158507
15320,0.2902974130413366
15321,0.596409656983957
15322,0.32602309850102346
15323,0.8656404613509169
15324,0.7458887678650398
15325,0.4648455438055212
15326,0.9008454355205562
15327,0.48559778439521045
15328,0.7971069450713139
15329,0.370956428263756
15330,0.3171986297540026
15331,0.17710784770504936
15332,0.7740387326482728
15333,0.47834165847677534
15334,0.42062719883388056
15335,0.7797356638070317
15336,0.6262218713632867
15337,0.6356958115495696
15338,0.27589785383858006
15339,0.3073892412324161
15340,0.4983155834105792
15341,0.10454365619907438
15342,0.5350533630712049
15343,0.5693019604541915
15344,0.6401279481336306
15345,0.4074768417742689
15346,0.4334163154114202
15347,0.7908574235262651
15348,0.19388096141224695
15349,0.46185573363763105
15350,0.6864751175921231
15351,0.8071634751466291
15352,0.4397984400040966
15353,0.41525087946071015
15354,0.5481968573518224
15355,0.2502424930204098
15356,0.6593350039524213
15357,0.4499761418875528
15358,0.24697643110675807
15359,0.8567648221220684
15360,0.6189351468443302
15361,0.09441180677170978
15362,0.5910368119054222
15363,0.478481268272983
15364,0.1883696721923577
15365,0.23019193086162626
15366,0.8486184337821465
15367,0.7676217411731563
15368,0.04933956905485309
15369,0.2859716821315516
15370,0.22958757272971736
15371,0.8021318794451783
15372,0.577274629942362
15373,0.38947547660749565
15374,0.8614776070483656
15375,0.2784329448377811
15376,0.3851418642966497
15377,0.5616338817147787
15378,0.2066233359980027
15379,0.7498539999317341
15380,0.2548572762812639
15381,0.41013169116898085
15382,0.5143741021930345
15383,0.8145885336834355
15384,0.3629338283565794
15385,0.4495143561457718
15386,0.8357277208639732
15387,0.6331924315271709
15388,0.43592547887172983
15389,0.6788204926960886
15390,0.124297461302864
15391,0.743034158997094
15392,0.8698934880709407
15393,0.6652453565992804
15394,0.7986526515591735
15395,0.5773339520806678
15396,0.5519965446977972
15397,0.2840525210064124
15398,0.7700115613933026
15399,0.8690384614227132
15400,0.2690904471096742
15401,0.8134703650865123
15402,0.175791458039401
15403,0.660834568594474
15404,0.18786460945918948
15405,0.6249262344405964
15406,0.2596455383492968
15407,0.9043283556608883
15408,0.48037019142492365
15409,0.574918456738269
15410,0.32310213891768624
15411,0.48926668372634213
15412,0.5268959193344345
15413,0.4293500064699477
15414,0.282631263989575
15415,0.6726060916594678
15416,0.35645089110267747
15417,0.6021786250024431
15418,0.750351443823964
15419,0.4656173393461051
15420,0.7253455416396721
15421,0.6216036952809245
15422,0.1350109817622953
15423,0.461319098298768
15424,0.4246630673893219
15425,0.39951986664127637
15426,0.3745560919994662
15427,0.9234787031807384
15428,0.2749922772088406
15429,0.4703611039707973
15430,0.11134464296488632
15431,0.36539215157354327
15432,0.717610116203935
15433,0.45589128017808345
15434,0.7680447345406327
15435,0.9339360997135362
15436,0.19621513355931045
15437,0.8253734073998874
15438,0.6385989851609618
15439,0.4758818947851669
15440,0.6156957102359722
15441,0.35660860499560015
15442,0.6209952019103396
15443,0.43977395042374495
15444,0.5356959048353942
15445,0.15329463592018236
15446,0.27413252285083484
15447,0.3116010129822973
15448,0.4721728434662595
15449,0.6380725660984705
15450,0.09265126511179607
15451,0.18935189580711778
15452,0.32631006832299503
15453,0.22721230488538408
15454,0.5567024634161042
15455,0.2687177158774462
15456,0.7310972572201988
15457,0.31002959674983976
15458,0.3289403343049275
15459,0.5213011639619677
15460,0.18813512100765878
15461,0.6822397102565875
